frame,abs_tx,abs_ty,abs_tz,gt_abs_tx,gt_abs_ty,gt_abs_tz,abs_trans_err,abs_rot_err_deg,rel_tx,rel_ty,rel_tz,gt_rel_tx,gt_rel_ty,gt_rel_tz,rel_trans_err,rel_rot_err_deg
000167_10,0.27466754553453565,-0.027380605741594333,0.1994596715612501,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.2495501702266545,0.5950343451953293,0.011375117506493249,0.0021413701341143334,-0.044723245590382196,0.0,0.0,0.0,0.0461968338793412,0.4999999999991335
000167_11,0.2706824138023251,-0.02737518898167193,0.21453485306002984,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.2640263855682661,0.7537345814189693,-0.004133173230502664,5.046572242530222e-05,0.015035183196191076,0.0,0.0,0.0,0.015593024128933753,0.16486585771279016
000168_10,0.2825134223771226,-0.025659038034124493,0.17661503950243757,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.22658840414910092,0.2739397594898951,0.012316117376426518,0.0015997563146221358,-0.0377701499959713,0.0,0.0,0.0,0.03975965540864583,0.4999999999976757
000168_11,0.2766262081170502,-0.02779779719421605,0.1944929043119668,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.2444679996382457,0.4696883796187404,-0.005963120851446435,-0.002096595333967097,0.0178576905100663,0.0,0.0,0.0,0.018943379651917443,0.206072152643515
000169_10,0.2852905387830641,-0.025930271723974305,0.15348311309428903,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.20724404944537445,0.12296271989683329,0.008978945153535124,0.0017650138690762653,-0.04094660575629351,0.0,0.0,0.0,0.04195665922102893,0.4999999999976757
000169_11,0.2850741252873854,-0.028869085355749197,0.1690075719476563,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.2194624938541903,0.2851105498467335,-0.00020366726328008663,-0.002916725133839885,0.015528796385837715,0.0,0.0,0.0,0.01580165444038414,0.3014297478921946
000170_10,0.2793956518783637,-0.028329826246066146,0.18758445399911056,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.23738649839112044,0.4600587797787044,-0.005754023336787341,0.0005876368758661099,0.018552150973399687,0.0,0.0,0.0,0.019432869252840303,0.1935773226100615
000170_11,0.28106969766440215,-0.028142566567370624,0.19884881660952766,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.2453950722622933,0.7465867892325376,0.001590026828568402,0.0002049824510087297,0.01127622088197958,0.0,0.0,0.0,0.011389616345600987,0.2951092190390573
000171_10,0.27315746563069465,-0.025713813740934188,0.14185115062367534,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.2073217709554643,0.5058881726120112,-0.007185904054499018,0.0023438445353135993,-0.057097332333444016,0.0,0.0,0.0,0.0575954528055986,0.24415873756179424
000171_11,0.2776089019694584,-0.024466061512850943,0.09983747286021141,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.1773760246069772,0.152506372220554,0.004807055475971752,0.0011806919159400835,-0.04197641569457189,0.0,0.0,0.0,0.04226726026504365,0.3726442197305557
000172_10,0.27628865461039814,-0.02700004790713667,0.1224331809081568,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.19232179091266158,0.35380586162212274,-0.001368820620886804,-0.0025155543636956753,0.0225948772662,0.0,0.0,0.0,0.022775648450121345,0.2158881457109878
000172_11,0.2710246185845696,-0.0277071430167896,0.14587656734782942,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.2118488348156291,0.561453896789585,-0.005398454964061008,-0.0006684174806476262,0.02341393449652816,0.0,0.0,0.0,0.02403752122277049,0.21286119618014485
000173_10,0.28119725196407774,-0.025612565129867853,0.11140311366666245,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.18146703525671398,0.1080376249055405,0.010500114048987824,0.002024895878019806,-0.03437929808398153,0.0,0.0,0.0,0.03600400998646997,0.49591595171113195
000173_11,0.29076638272340233,-0.026962487811430208,0.08156553994157245,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.15692477613578226,0.35418230188511796,0.009590497048114505,-0.001389339816215365,-0.029828903127346384,0.0,0.0,0.0,0.031363535523525235,0.4002469182519703
000174_10,0.29974813006543255,-0.026614950869340716,0.055205204945422366,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.13681226589256826,0.8487892923686269,0.008820691738930929,0.00034146161912563253,-0.026414742655586458,0.0,0.0,0.0,0.027850670159826296,0.4999999999976757
000174_11,0.30956144361712407,-0.02646523540580394,0.03568715774960446,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.12092748708607849,1.3481019846941478,0.009523709144714024,0.0001636333288694373,-0.019660872111444683,0.0,0.0,0.0,0.021846686337337516,0.4999999999976757
000175_10,0.31234913772015777,-0.025252656000119476,0.006728838284813299,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.11276791162084203,1.638806044733669,0.002107275292865793,0.0012600289103841546,-0.02901374797293785,0.0,0.0,0.0,0.02911744929508905,0.29210616969974373
000175_11,0.3176078888348366,-0.024837908162638117,-0.015135858669382973,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.1084020824554687,1.9604381742093702,0.004632752482010301,0.0004618307117769041,-0.022004903289670648,0.0,0.0,0.0,0.022492030854364197,0.32300551680253053
000176_10,0.3057126206597453,-0.026669824921905925,0.0234191980208161,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.12162686383997597,1.5625962296269948,-0.010571606392650604,-0.0019437719068243957,0.03893338682169585,0.0,0.0,0.0,0.04038992102436808,0.3995523317991549
000176_11,0.306584412841024,-0.023987021890048404,-0.007148045427919428,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.11819294721869314,1.737942463034395,3.9052147878109096e-05,0.0027421710291036824,-0.030574381412323593,0.0,0.0,0.0,0.030697130578758464,0.17594156114162235
000177_10,0.3155450092751259,-0.02500194327542291,-0.02071658188152934,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.11133668914014919,2.0348216372540286,0.00854670529336102,-0.0009808073255554255,-0.013835439313041093,0.0,0.0,0.0,0.016291946948301526,0.2978801796528298
000177_11,0.31771680311924017,-0.02593426122238104,-0.043865742595749144,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.11608223801136931,2.1057903858628015,0.0013522596961854827,-0.0008697999724310156,-0.023213883534436063,0.0,0.0,0.0,0.0232694982117864,0.07174972892205728
000178_10,0.32266922845093576,-0.025253264954220502,-0.06028824045323517,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.11891420262255645,2.266620306746698,0.004347015528833023,0.0007345649657025555,-0.01659073774024679,0.0,0.0,0.0,0.017166499598415576,0.16416627296844472
000178_11,0.3307198955812918,-0.029144891787271747,-0.06515204943189935,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.11576953880990126,2.457811368648313,0.007860275483740974,-0.003860991088235474,-0.005188781703706599,0.0,0.0,0.0,0.010179127587001428,0.19309162403081515
000179_10,0.33224851499868374,-0.023583522746992488,-0.08274341394944232,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.12432807565239984,2.608912425466255,0.0007655198779868345,0.005628753724978319,-0.017619668536451635,0.0,0.0,0.0,0.018512741788143484,0.16258063881434878
000179_11,0.3370440255375153,-0.02088591659079828,-0.09289925928425274,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.12763431961179245,2.829211191835768,0.004322874813163397,0.0027410177690105233,-0.010354456514286882,0.0,0.0,0.0,0.011550549543920928,0.22291173955143423
000180_10,0.33179480920301224,-0.023799861013595762,-0.052777339978477514,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.10717705787642691,2.3353928534155646,-0.0032603958347290044,-0.0030394388700206573,0.04032301307393825,0.0,0.0,0.0,0.04056863015933254,0.4947554326532542
000180_11,0.3332262982864776,-0.0266702927580632,-0.023838484420438708,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.0956215408809404,1.836815356391405,0.002612968844304027,-0.002922161702879459,0.028850983782285164,0.0,0.0,0.0,0.029116076322278736,0.4999999999976757
000181_10,0.3186382046145711,-0.026733438275869825,0.016319668862748445,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.10798891777240524,1.425970265674163,-0.013295456747107597,-0.00013035480003861303,0.04060428027886458,0.0,0.0,0.0,0.042725797118985304,0.41091837307005297
000181_11,0.30408028395244385,-0.025906377379804838,0.0531900639444863,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.13198513681913093,1.0729907300611592,-0.013638085568218723,0.0007783993481299706,0.03722149692990336,0.0,0.0,0.0,0.039648998943403735,0.353695030100731
000182_10,0.30742501428127705,-0.028421358688639653,0.07277123301742239,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.13867388265442307,0.592193350013667,0.003711584813301061,-0.0025323527988720994,0.01951271026011076,0.0,0.0,0.0,0.02002334972524113,0.48345141579741735
000182_11,0.3102349640921496,-0.024246698361418694,0.039846649801179135,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.12117320980660072,0.9016557653856309,0.0024701378277875077,0.00417711602212042,-0.0329515084267792,0.0,0.0,0.0,0.03330693301327252,0.3148764309383861
000183_10,0.31062951084764506,-0.01802392630926409,0.007865274498227617,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.1132858442731199,1.1695893595554259,-0.0001141000494324628,0.006222752553256456,-0.03198360919695033,0.0,0.0,0.0,0.03258353764439315,0.2694792646396731
000183_11,0.3134934152208705,-0.01388369980982017,-0.017997891824845683,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.11112953325503899,1.460710080964743,0.0023303569148563174,0.004132582252520827,-0.02591790879982723,0.0,0.0,0.0,0.026348563451934724,0.29145553022275306
000184_10,0.31443165559094716,-0.01813745193426468,0.010466730365700786,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.10976547027230942,1.059295777451339,0.0016702166008415096,-0.004231645493894906,0.028434362512619847,0.0,0.0,0.0,0.028795996572072456,0.4061796345657419
000184_11,0.31534480710452895,-0.020590305905633318,0.036256593668661186,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.11463138102791341,0.8013356777613528,0.0013905507412901755,-0.00241560313099411,0.02577205109467285,0.0,0.0,0.0,0.025922333758305775,0.26030362978748367
000185_10,0.3158677405409419,-0.022548265568153085,0.05986181370673725,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.12398632007387829,0.3535213149427252,0.000852054355384212,-0.0019201405439434579,0.023598740265784027,0.0,0.0,0.0,0.023692055176049227,0.4628194540938257
000185_11,0.31906998406060116,-0.01915317683260786,0.029922368173106978,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.10902220042514259,0.6782180723614215,0.0030266745791745963,0.0033360344560123783,-0.02996433722014749,0.0,0.0,0.0,0.030301013018422997,0.3357547212636526
000186_10,0.31098493934660526,-0.01999666825543435,0.06171861077431737,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.12871007304840956,0.43743611914513114,-0.00771386856103349,-0.0007916942333741357,0.031889652262554746,0.0,0.0,0.0,0.03281890414628011,0.2466907533870002
000186_11,0.3030162860155093,-0.021891599230033504,0.09069184021138521,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.15130590283039344,0.29589262266336186,-0.007754362285193502,-0.0018474245384587145,0.029034378096445025,0.0,0.0,0.0,0.030108773195244232,0.15159710659760928
000187_10,0.3129352205125637,-0.02287491177420222,0.06906970720924287,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.13117573715710032,0.7709280424796935,0.009817563686137622,-0.00102128817029046,-0.021666592127525874,0.0,0.0,0.0,0.02380900671339965,0.49999999999621786
000187_11,0.3219579674104492,-0.023755398428250366,0.04991948609786528,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.11432418243692406,1.2262339843034282,0.008767429716232194,-0.0008886274852632347,-0.019268074743193052,0.0,0.0,0.0,0.021187642316829652,0.4602798279460457
000188_10,0.32699127155151547,-0.020349133251801627,0.024970923084834864,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.1003990008619741,1.6513677610160045,0.004493776556714646,0.003411896213959047,-0.025050599312739116,0.0,0.0,0.0,0.025678153933721786,0.425263252470873
000188_11,0.3227093271566191,-0.021521849525988783,0.05357864779827041,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.11492020860561386,1.1517931786539275,-0.003455983939447426,-0.0011802052355767037,0.02871890518722184,0.0,0.0,0.0,0.028950167953579107,0.4999999999976757
000189_10,0.3236095585919941,-0.02268221216149572,0.02225858544225493,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.10343964851329152,1.3032988172632174,0.0002743964043556127,-0.0011688650132346328,-0.03133147978091569,0.0,0.0,0.0,0.03135447598139404,0.15826890155712808
000189_11,0.3151643674874275,-0.023916008308223623,0.05468971574926569,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.12242725388531114,0.907263947764712,-0.007705068306194645,-0.0012560831927764474,0.032614044461310575,0.0,0.0,0.0,0.033535380103923734,0.39668176875886035
000190_10,0.3248324235964418,-0.02810481890682425,0.04244796489900286,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.10962141451372623,1.3040356400959874,0.009476045237688633,-0.004182027854129357,-0.01239326900855758,0.0,0.0,0.0,0.01615171529707941,0.4027500246796608
000190_11,0.33333230832617244,-0.03102665488323035,0.0296674416392044,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.09832145036925292,1.6274079327784048,0.008208617339770156,-0.0029006518906206993,-0.012974273030295058,0.0,0.0,0.0,0.015624562095814988,0.3256110361593456
000191_10,0.3411026484572505,-0.0329675391725078,0.01831059227231569,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.08895269568359473,1.9787545109224292,0.007446152748972571,-0.0019121820553224525,-0.011576770454037606,0.0,0.0,0.0,0.01389687897044538,0.3519823583772121
000191_11,0.3442094699307277,-0.03367270278809657,-0.0031216900701438108,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.08447110960935619,2.1830659195736124,0.002368506694312372,-0.000635023163221856,-0.02152856807641604,0.0,0.0,0.0,0.021667771500542245,0.20501207922075718
000192_10,0.33433136445111444,-0.03441514029502243,0.031338598035945735,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.09898875943878614,1.7889735976102188,-0.008564285771655133,-0.0008784888343380478,0.03480690885818678,0.0,0.0,0.0,0.035855817347715736,0.39535955724569555
000192_11,0.34188671465122034,-0.03529866277629695,0.018900286214159366,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.08919878036031534,2.1589836873015527,0.007165239004243501,-0.0008452755058255145,-0.012669664120586118,0.0,0.0,0.0,0.01457997015076328,0.3703964634293054
000193_10,0.32594944334024634,-0.03498178169612885,0.054982588627032127,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.11586457396289597,1.797787370450968,-0.014573648160471383,0.00017395002046029315,0.03665526017582932,0.0,0.0,0.0,0.0394465407592677,0.36208490555054873
000193_11,0.32211902611670074,-0.03415596575995837,0.08031929799598655,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.132487469333695,1.3564332494015396,-0.0030378067206021315,0.0007443585501671256,0.025446425493392752,0.0,0.0,0.0,0.025637919371776858,0.44239842918364375
000194_10,0.3316703716021365,-0.03293672150548294,0.06625893966957588,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.11657236735244413,1.8321950975698826,0.00921855304190138,0.0012534666450730431,-0.01427779866031988,0.0,0.0,0.0,0.017041374164112822,0.47895933441623456
000194_11,0.32374593184450356,-0.03277695708710052,0.09337211362603676,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.13931732949901587,1.3572448714411887,-0.00705731337543096,7.694479652896137e-05,0.027352054393670208,0.0,0.0,0.0,0.028247946334823058,0.47625976490553434
000195_10,0.32061200849407995,-0.03399487462677738,0.11420289017814018,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.15632524854892127,0.885206162684759,-0.0026424980543707163,-0.0012674286415098874,0.02089585794206049,0.0,0.0,0.0,0.02110038033930775,0.47904747459943736
000195_11,0.32979173961149677,-0.032252771038089136,0.09373973574910219,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.13523469199548763,1.3800374523648562,0.008867713171765998,0.0017648094293176624,-0.020598354018462932,0.0,0.0,0.0,0.022495401251999236,0.4999999999976757
000196_10,0.3136372191483399,-0.033349405349707664,0.12288312088469056,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.16710751937029847,1.1842889019818628,-0.015451279780190504,-0.0011473277855413063,0.02952032566683516,0.0,0.0,0.0,0.03333928666557228,0.19695383296877875
000196_11,0.3070474906139768,-0.03459562924404726,0.14451525970860699,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.1877935186939606,0.9019722530939123,-0.006143578737057905,-0.0012739137760142357,0.021761447797457468,0.0,0.0,0.0,0.022647892313604267,0.28535864967010044
000197_10,0.2983197866687466,-0.033829301323371,0.16605110345019092,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.20975422641733085,0.5551661248260908,-0.008388169522747043,0.0007568021222745576,0.021670683028111808,0.0,0.0,0.0,0.023249787962463544,0.353920727710534
000197_11,0.28556871164660486,-0.032567774967104626,0.18803455594886645,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.23458904818014448,0.337265472146954,-0.012539117317567164,0.0012656008300241002,0.022104803508846093,0.0,0.0,0.0,0.02544510850299847,0.22282128264043394
000198_10,0.2844292614104865,-0.03237818166619338,0.20123441606313286,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.2459101864343382,0.13144421823356447,-0.0010647673034591425,0.00018272483263673004,0.013206191037599147,0.0,0.0,0.0,0.01325030563785386,0.2398290163626117
000198_11,0.2821024094568052,-0.031514674130223,0.21424174751922576,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.25782223972313517,0.274788443158432,-0.0023063342156313415,0.000862945921438203,0.013011022392962566,0.0,0.0,0.0,0.013241999731448873,0.3334115086113032
000199_10,0.29583524543093975,-0.029685904655800642,0.18788162561348928,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.22825625237559477,0.26287330734121667,0.013851002059618209,0.001807344667530144,-0.026299704480574556,0.0,0.0,0.0,0.029779039752288034,0.4999999999976757
000199_11,0.289622854768697,-0.030586934377877753,0.20408133161211625,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.24517988029103657,0.10045047617129176,-0.006143103400178533,-0.0009008696857453033,0.016226116022214264,0.0,0.0,0.0,0.01737343163403069,0.17341078931665063
